91961,794,20,3,0,1,7,5,4
112098034,754,42,2,2,9,10,8,11
112099606,779,50,4,2,16,11,7,10
112236473,201,7,0,3,3,0,0,1
112401201,773,226,19,17,56,55,47,32
113061684,729,406,28,43,80,82,80,93
113501026,756,0,0,0,0,0,0,0
113565705,713,255,16,21,64,66,53,35
113567527,714,25,0,0,8,8,4,5
114471605,831,16,0,1,1,6,6,2
114500611,825,152,11,9,29,40,27,36
114547549,234,59,3,10,14,14,10,8
114819301,830,16,2,2,3,3,4,2
115046240,842,230,19,12,56,51,48,44
115105140,698,212,15,26,43,45,39,44
115115136,627,25,0,0,3,6,6,10
115244268,683,42,5,3,5,11,12,6
115275539,661,0,0,0,0,0,0,0
115443990,614,205,16,17,53,45,37,37
115693377,598,10,1,0,2,5,2,0
115980439,208,0,0,0,0,0,0,0
116417661,710,82,5,10,18,19,15,15
116853937,166,23,0,5,7,6,5,0
117099990,225,22,0,8,8,3,3,0
117101700,173,18,0,4,7,5,2,0
117378874,52,11,0,1,2,3,5,0
117515123,575,159,8,11,42,37,28,33
117516791,650,2,1,0,1,0,0,0
117544915,669,112,8,10,25,25,22,22
117549840,483,65,4,4,11,14,15,17
117648603,863,144,12,14,39,27,24,28
117739806,730,30,3,4,5,4,3,11
117879940,841,71,4,5,15,19,13,15
117925262,828,86,3,3,21,23,24,12
117978580,874,263,17,21,64,62,45,54
117979897,843,53,5,3,12,4,14,15
118200081,494,101,7,7,27,18,22,20
118271395,507,172,9,12,42,36,36,37
118271404,503,178,12,15,43,39,31,38
118313102,161,12,2,3,3,1,1,2
118586896,663,63,6,1,13,9,12,22
118826280,673,68,5,6,8,20,15,14
119058688,846,0,0,0,0,0,0,0
119159743,460,182,11,13,31,37,42,48
119327278,705,84,4,6,22,20,16,16
119461266,256,31,3,9,8,6,5,0
120341889,471,81,9,5,16,20,18,13
120393264,474,133,9,18,23,31,28,24
120414806,371,65,4,3,15,15,13,15
120490566,659,58,5,12,11,10,9,11
120566395,678,0,0,0,0,0,0,0
120585579,703,11,2,0,1,4,3,1
120607386,674,256,26,22,53,57,53,45
120610833,670,0,0,0,0,0,0,0
120896927,756,0,0,0,0,0,0,0
120956236,812,250,13,18,60,53,51,55
121009628,825,75,7,3,13,16,20,16
121048789,809,77,6,10,22,13,13,13
121078334,807,92,3,14,26,15,13,21
121092386,780,142,9,14,31,37,30,21
121134517,832,181,7,16,44,49,21,44
121156576,832,65,1,4,11,16,13,20
121420805,617,145,7,9,30,34,29,36
121455954,659,60,0,15,20,10,13,2
121568625,854,52,4,2,11,11,12,12
121595243,791,55,3,2,14,12,8,16
121714982,840,443,32,38,97,96,83,97
122285268,685,151,6,8,35,40,30,32
122330743,158,35,5,6,6,7,7,4
122645363,646,51,4,14,12,8,10,3
123153249,489,111,3,8,29,28,22,21
123222370,902,24,4,2,12,3,3,0
123337161,714,80,6,4,17,24,15,14
123405765,739,35,1,3,9,12,6,4
123573766,870,9,0,2,1,0,5,1
123625970,795,386,24,37,86,94,73,72
123902605,811,63,4,11,25,11,5,7
124033255,855,0,0,0,0,0,0,0
124095230,732,0,0,0,0,0,0,0
124106762,273,17,0,3,7,5,1,1
124199788,273,5,0,1,1,0,2,1
124205037,736,59,5,11,10,17,8,8
124282575,732,57,7,6,15,9,8,12
124350360,177,0,0,0,0,0,0,0
124369049,635,160,7,35,38,34,35,11
124604724,802,107,5,13,21,28,23,17
124642273,253,0,0,0,0,0,0,0
124651221,258,0,0,0,0,0,0,0
124712813,274,30,3,7,5,3,6,6
124712820,274,9,0,4,2,1,0,2
124950413,282,5,0,1,1,3,0,0
125115082,604,81,4,20,22,16,13,6
125175122,894,88,0,2,10,22,21,33
125267683,298,109,11,21,19,24,24,10
125497512,272,78,9,18,21,13,9,8
125501325,274,15,1,2,3,6,3,0
125857387,600,122,4,32,27,28,23,8
125958765,605,339,9,77,80,73,74,26
126232983,218,4,0,1,1,2,0,0
126325291,199,43,0,6,10,20,7,0
126446153,238,49,2,10,12,10,10,5
126586580,252,35,3,10,9,6,5,2
126602778,585,124,10,13,29,22,18,32
126637765,659,275,17,24,61,65,49,59
126763885,548,22,5,1,5,6,4,1
126944775,653,109,5,7,31,31,19,16
126945917,629,201,13,17,48,53,37,33
127955334,689,16,3,1,4,1,4,3
128790976,598,16,0,1,2,5,3,5
128886984,623,171,15,19,41,36,29,31
128902999,245,0,0,0,0,0,0,0
129116176,529,60,0,5,20,14,13,8
129268651,247,6,2,0,1,0,1,2
129764561,703,163,10,12,36,34,34,37
129781743,671,43,6,5,8,8,5,11
129810365,667,77,5,7,16,15,20,14
129888462,662,189,9,19,42,37,42,40
130158361,227,19,0,3,4,7,5,0
130158363,227,25,0,5,7,7,6,0
130876312,219,37,3,7,9,6,6,6
131239334,716,115,8,12,22,20,28,25
131625230,167,0,0,0,0,0,0,0
132298139,175,0,0,0,0,0,0,0
132448273,212,0,0,0,0,0,0,0
133105082,202,28,4,5,6,8,5,0
133701671,160,10,2,1,4,3,0,0
134283998,606,153,10,12,32,39,31,29
134522557,226,11,2,2,1,3,3,0
135050395,682,9,0,0,0,4,2,3
135085261,805,89,7,9,15,18,17,23
135088521,72,0,0,0,0,0,0,0
135244338,699,353,25,38,76,63,70,81
137136194,136,2,0,1,1,0,0,0
138333980,91,0,0,0,0,0,0,0
138857475,534,11,0,1,2,2,2,4
139128537,582,51,2,4,13,12,11,9
139148071,679,213,14,21,51,53,40,34
139188326,577,123,8,13,27,22,31,22
139207681,638,147,10,13,30,31,23,40
139256217,613,46,5,5,14,10,9,3
139349813,652,9,1,3,1,1,1,2
139419658,817,163,12,18,33,30,31,39
139468902,612,169,11,15,35,40,29,39
139699256,584,82,6,4,17,19,18,18
139700621,527,49,4,6,14,11,7,7
139701741,813,112,10,9,29,34,18,12
139703005,846,80,2,4,17,21,18,18
139704026,806,0,0,0,0,0,0,0
139721086,567,34,2,2,8,8,7,7
139732428,811,67,3,6,12,18,18,10
139825840,542,79,6,7,17,15,13,21
139841210,557,65,5,3,16,15,11,15
140064648,180,119,9,23,22,33,28,4
140066660,182,87,8,20,19,19,18,3
140084919,181,108,11,22,19,27,22,7
140132301,192,93,7,19,18,25,17,7
140209204,721,116,8,10,30,26,18,24
140212820,713,100,7,10,24,25,18,16
140288359,725,397,29,37,85,94,78,74
140346195,241,0,0,0,0,0,0,0
140493525,744,255,22,19,71,56,48,39
140659978,266,14,0,1,3,4,2,4
140659980,266,16,1,0,5,5,1,4
140661916,255,60,2,9,15,13,14,7
140691463,232,18,1,2,7,4,4,0
140757590,295,44,3,5,10,8,5,13
140760434,237,0,0,0,0,0,0,0
140830390,268,6,0,1,1,1,2,1
141124793,239,6,0,1,1,0,1,3
141126559,273,105,9,10,20,23,20,23
141127435,276,152,14,12,34,34,27,31
141268467,206,18,0,4,5,5,3,1
141332108,844,83,4,6,28,21,11,13
141333573,147,14,0,1,3,3,3,4
141606986,257,13,2,3,4,1,0,3
141622065,250,41,4,1,9,7,12,8
141663326,604,8,0,0,1,2,2,3
141685465,278,24,1,2,0,5,9,7
141708335,162,3,0,0,0,2,0,1
141766191,284,138,8,13,25,29,29,34
141809359,269,10,1,1,3,3,1,1
141914317,282,58,4,2,11,18,10,13
141943694,209,5,0,2,3,0,0,0
141975903,216,58,8,4,14,11,9,12
141978095,178,4,1,1,1,1,0,0
142013583,311,139,5,15,28,26,32,33
142080812,264,73,5,16,19,14,7,12
142105299,270,0,0,0,0,0,0,0
142105466,265,102,3,8,24,29,20,18
142109430,129,37,2,5,8,9,7,6
142148228,231,7,0,0,2,1,3,1
142177867,603,51,2,2,10,13,10,14
142262969,718,28,3,1,10,7,3,4
142409400,260,15,4,2,1,2,3,3
142677613,260,25,3,6,3,7,5,1
142742998,910,55,3,2,8,16,16,10
142852841,742,17,1,1,2,4,7,2
142875987,679,0,0,0,0,0,0,0
142929481,642,92,15,8,28,25,12,4
143022688,2189,102,8,1,30,10,32,21
143100813,40,12,0,0,2,4,3,3
143117999,245,0,0,0,0,0,0,0
143171265,708,22,0,1,5,4,5,7
143234741,715,28,3,2,7,3,5,8
143318403,791,173,10,13,37,41,30,42
143350469,826,157,11,14,36,31,32,33
143350972,779,0,0,0,0,0,0,0
143669444,194,39,3,5,7,12,8,4
143848624,202,10,1,3,3,2,1,0
143924219,568,16,0,1,1,6,3,5
144000467,513,27,2,4,8,4,3,6
144149848,607,0,0,0,0,0,0,0
144167463,853,415,25,27,101,100,79,83
144194304,659,77,3,5,19,16,14,20
144336221,624,29,2,3,5,9,4,6
144440290,490,0,0,0,0,0,0,0
144462697,608,127,10,12,29,25,25,26
144539611,788,22,1,1,6,6,3,5
144598282,19933,2565,115,269,586,643,340,612
144695651,254,40,0,11,15,11,3,0
144700903,253,4,0,0,2,1,1,0
144804862,216,22,3,3,2,7,5,2
145116411,169,0,0,0,0,0,0,0
145586291,209,9,1,3,3,1,1,0
145762697,216,6,1,2,1,0,1,1
146039664,229,8,1,1,1,2,2,1
146344020,836,75,5,4,18,18,13,17
146439804,810,234,20,18,49,54,43,50
146520491,833,214,16,16,54,58,46,24
146522930,806,124,7,8,26,36,25,22
146530594,638,9,0,2,4,2,0,1
146539195,793,0,0,0,0,0,0,0
146557531,827,200,12,19,41,37,42,49
146559012,798,31,1,6,5,6,8,5
146559015,800,0,0,0,0,0,0,0
146597035,842,37,1,5,11,9,8,3
146601318,951,194,11,19,42,41,47,34
146601322,955,199,19,12,42,41,42,43
146637697,622,173,11,15,39,43,30,35
146688260,626,122,17,8,30,29,20,18
146712645,670,14,1,1,2,2,5,3
146761368,608,74,4,8,13,19,15,15
146879345,251,32,4,7,9,7,3,2
147026702,651,87,6,7,14,13,22,25
147083089,633,194,9,18,41,41,41,44
147102369,247,16,4,6,4,1,1,0
147131974,590,164,11,15,30,44,31,33
147185619,240,0,0,0,0,0,0,0
147201138,628,140,9,11,34,34,28,24
147214032,637,81,3,6,14,17,17,24
147314529,273,66,10,13,15,10,12,6
147406559,638,2,0,0,1,1,0,0
147975720,678,0,0,0,0,0,0,0
148081648,672,0,0,0,0,0,0,0
148081650,672,0,0,0,0,0,0,0
148158540,688,126,3,9,25,31,29,29
148274098,710,151,11,17,38,38,29,18
148544875,919,11,1,1,1,0,4,4
148611095,889,28,1,0,1,10,8,8
148612685,837,51,2,4,12,16,9,8
148920245,224,0,0,0,0,0,0,0
149010208,729,28,1,1,7,5,8,6
149030418,204,21,1,6,6,3,1,4
149160359,368,103,6,5,24,26,20,22
149319411,215,21,1,3,4,6,5,2
149438705,81,0,0,0,0,0,0,0
149470723,603,33,1,3,6,6,6,11
149473467,400,50,3,2,11,12,11,11
149573659,445,21,2,3,4,3,4,5
149603524,370,7,0,1,2,3,1,0
149629043,365,41,4,3,8,9,10,7
149837469,751,213,15,18,50,48,41,41
149861542,794,96,7,15,16,19,18,21
149976187,425,111,9,11,21,27,26,17
149990841,384,10,0,2,4,2,2,0
150031040,412,0,0,0,0,0,0,0
150101472,426,24,3,1,5,3,5,7
150101476,430,41,8,6,11,7,5,4
150101799,411,17,2,0,1,4,2,8
150187916,425,208,17,18,52,48,31,42
150282779,216,44,3,3,9,15,11,3
150284425,206,30,1,7,8,7,4,3
150300654,438,30,0,0,5,11,5,9
150357064,372,23,0,2,5,3,8,5
150361911,374,47,1,4,6,8,14,14
150390189,351,43,6,2,8,7,9,11
150442264,445,19,0,0,2,4,4,9
150443185,448,82,10,9,19,16,16,12
151267228,227,0,0,0,0,0,0,0
151300352,755,168,6,41,39,47,29,6
151516273,634,327,22,22,76,76,74,57
151587650,676,354,26,36,83,77,64,68
151681127,657,17,3,0,4,2,4,4
151826930,730,88,5,6,22,23,14,18
152147549,679,165,12,10,40,29,38,36
152223725,758,69,4,2,16,17,18,12
152362660,758,239,18,20,47,57,46,51
152377056,198,35,4,4,5,10,7,5
152507230,6973,663,33,82,132,108,146,162
152592870,619,222,13,15,44,54,42,54
152825521,658,153,10,7,41,40,27,28
152926069,677,221,21,16,59,53,29,43
153077619,621,328,22,23,79,77,58,69
153166843,789,105,4,9,16,20,31,25
153709888,643,44,2,4,10,10,8,10
153741139,601,23,0,0,3,6,7,7
153742549,619,41,3,3,4,9,12,10
153834085,673,20,6,3,6,1,3,1
154664604,256,32,3,4,5,5,5,10
155540827,799,73,5,8,18,12,15,15
155813907,370,31,2,1,5,9,6,8
155884449,833,0,0,0,0,0,0,0
155884454,833,77,5,9,22,18,14,9
155989956,531,0,0,0,0,0,0,0
156215585,836,173,8,16,31,40,40,38
156241056,256,28,0,8,10,7,3,0
156325724,345,19,1,0,3,5,6,4
156380098,651,285,19,31,79,55,37,64
156577475,231,0,0,0,0,0,0,0
156758188,707,147,12,11,31,30,33,30
157018051,344,11,0,0,3,4,2,2
157175641,760,191,14,15,40,50,40,32
157751050,616,29,3,6,11,3,4,2
157754133,835,53,6,6,13,11,8,9
157774304,861,11,1,1,4,2,2,1
157788279,872,243,20,18,45,71,56,33
158150633,674,48,1,4,11,12,8,12
158301961,590,18,3,1,6,4,2,2
158329676,712,62,5,6,14,15,6,16
158450472,687,31,2,2,7,10,5,5
158536052,547,23,0,4,6,5,5,3
158582801,557,0,0,0,0,0,0,0
158582802,557,42,4,2,8,8,11,9
158673914,669,112,9,6,21,27,23,26
158713903,719,99,6,11,15,19,28,20
158979332,703,246,13,15,55,49,54,60
159493588,708,175,13,15,38,42,34,33
159638876,683,74,9,7,19,15,13,11
159803421,734,68,4,15,15,17,12,5
159864583,641,30,3,2,8,6,3,8
159864610,635,28,1,4,6,6,8,3
159897979,690,39,4,2,8,13,9,3
159950145,735,60,8,3,15,13,9,12
159984211,680,0,0,0,0,0,0,0
160036449,623,149,10,14,38,34,27,26
160065970,654,89,6,6,24,18,17,18
160081043,665,184,11,14,47,39,36,37
160085375,471,115,4,10,26,25,19,31
160148385,441,12,1,0,3,1,2,5
160150808,623,122,7,6,28,26,27,28
160159932,694,245,19,22,56,59,42,47
160196709,570,137,10,9,22,38,24,34
160328766,779,15,0,2,2,1,1,9
160484494,671,53,2,6,11,10,12,12
160697480,674,53,3,3,13,13,7,14
161083755,583,190,6,13,49,42,46,34
161262226,575,129,7,10,21,30,36,25
161570793,648,47,3,4,10,12,7,11
161577376,612,12,0,1,3,4,3,1
161638713,618,39,4,2,10,8,6,9
161988269,781,133,2,27,41,28,26,9
162305237,651,310,24,28,72,57,61,68
162585265,554,165,17,15,43,43,30,17
162585282,558,125,7,13,29,29,17,30
163648025,564,53,2,8,12,13,8,10
164681172,775,54,3,5,13,12,13,8
164720673,803,241,16,24,46,56,49,50
164752991,821,0,0,0,0,0,0,0
164775666,799,70,3,4,20,16,13,14
164776925,818,67,5,6,13,16,10,17
165148663,638,0,0,0,0,0,0,0
165184400,676,0,0,0,0,0,0,0
165186801,621,140,12,15,35,32,22,24
165456443,685,19,0,0,3,3,6,7
165458777,670,192,16,17,39,42,38,40
165493409,699,0,0,0,0,0,0,0
165618747,915,217,10,13,57,46,46,45
165725822,690,0,0,0,0,0,0,0
165797593,47,5,0,3,1,1,0,0
166319733,719,176,10,10,39,37,37,43
166421485,568,1,0,1,0,0,0,0
166606391,582,15,0,3,2,3,1,6
166624433,658,73,7,4,14,12,17,19
166660531,709,143,13,12,32,30,29,27
166833457,723,0,0,0,0,0,0,0
166874908,736,122,10,15,30,24,24,19
167005326,329,0,0,0,0,0,0,0
167086201,338,29,3,3,7,7,4,5
167123437,350,53,5,5,8,11,15,9
167201539,346,0,0,0,0,0,0,0
167208380,376,1,1,0,0,0,0,0
167304040,344,24,1,4,4,7,5,3
167338355,314,63,3,5,14,18,13,10
167526485,430,19,1,3,5,5,3,2
167554898,427,20,0,2,2,6,8,2
167570131,407,64,5,4,16,16,13,10
167654878,439,205,10,13,43,47,47,45
167656297,472,33,2,3,6,6,8,8
167671107,676,19,2,2,2,6,4,3
167673218,676,74,5,4,11,16,18,20
167673754,673,303,23,31,65,69,57,58
167692429,399,19,1,3,1,5,5,4
167692491,386,203,11,17,42,47,46,40
167694820,416,30,1,2,4,8,9,6
167697604,448,9,2,1,3,3,0,0
167717848,665,77,10,4,27,22,11,3
167719897,392,202,14,9,42,45,44,48
167722431,464,181,11,7,32,43,42,46
167722708,477,4,0,1,1,0,0,2
167747439,698,34,3,2,7,5,5,12
167756615,698,34,3,3,3,6,7,12
167792080,417,0,0,0,0,0,0,0
167795859,451,14,0,1,4,3,0,6
167812449,446,6,0,0,1,3,1,1
167890109,382,53,3,6,16,12,9,7
167891342,411,112,8,9,22,22,27,24
167983141,803,11,2,4,2,1,0,2
168191566,281,32,3,4,6,6,7,6
168312820,765,8,2,2,4,0,0,0
168384614,773,158,10,7,40,39,33,29
168426455,297,33,3,5,6,8,6,5
168674931,763,222,14,17,48,49,52,42
168675489,712,238,15,22,56,55,46,44
168697816,706,118,5,11,25,27,24,26
168851294,742,279,23,24,61,50,54,67
169168102,852,117,8,12,22,22,25,28
169316288,787,0,0,0,0,0,0,0
169443390,783,0,0,0,0,0,0,0
169532369,866,24,0,2,5,7,5,5
169532543,857,251,16,19,58,52,47,59
169573910,760,236,18,24,52,53,51,38
169770571,906,67,3,3,14,27,12,8
170102285,642,0,0,0,0,0,0,0
170634116,734,28,1,4,11,7,0,5
170635351,715,34,5,4,8,7,9,1
170637811,712,181,12,15,40,36,34,44
170676440,706,213,15,13,49,54,43,39
170729895,728,222,17,16,40,48,45,56
170749770,768,28,2,2,6,9,4,5
171084337,217,16,0,3,4,4,5,0
172036040,233,32,0,7,9,11,5,0
172171873,202,34,0,10,10,9,5,0
172193428,799,0,0,0,0,0,0,0
172224309,30,5,0,2,3,0,0,0
172361463,808,10,1,3,1,0,2,3
172421004,218,110,0,23,34,33,20,0
172462064,779,4,0,0,1,1,1,1
172464366,771,36,2,7,8,8,8,3
172517058,218,14,0,1,5,5,3,0
172529744,13,2,0,0,0,1,1,0
172742334,803,25,2,0,11,7,2,3
172933154,117,2,0,0,0,1,1,0
173038281,799,11,0,1,2,1,2,5
173077938,399,35,3,5,7,6,3,11
173432542,208,0,0,0,0,0,0,0
173756330,236,40,5,8,6,9,10,2
173756896,242,17,1,2,3,5,3,3
175182754,216,20,1,4,3,5,4,3
175402069,893,63,10,7,15,9,13,9
175405906,655,167,5,13,38,45,38,28
175458611,721,173,16,14,36,40,32,35
175969976,878,89,8,2,18,13,21,27
176406202,278,34,2,4,5,10,10,3
176591772,283,0,0,0,0,0,0,0
176774858,808,0,0,0,0,0,0,0
176797815,698,26,3,1,5,7,6,4
176871438,224,18,0,0,1,6,8,3
176874060,280,4,1,1,0,0,1,1
176910080,862,44,3,1,8,7,15,10
176937887,887,176,8,14,33,40,41,40
176983267,380,191,12,17,47,40,31,44
177077475,287,0,0,0,0,0,0,0
177118177,342,0,0,0,0,0,0,0
177118376,338,149,9,9,34,30,23,44
177175199,247,28,3,3,4,5,3,10
177258700,297,47,4,4,14,8,10,7
177283727,275,3,0,0,0,0,2,1
177308817,279,0,0,0,0,0,0,0
177350401,261,0,0,0,0,0,0,0
177631209,201,20,1,3,6,5,3,2
177723489,266,0,0,0,0,0,0,0
177960771,910,80,1,3,13,18,18,27
178051504,277,49,0,9,8,10,12,10
178168644,259,0,0,0,0,0,0,0
178171080,767,43,4,4,9,11,8,7
178242590,843,73,7,10,17,15,10,14
178284729,772,12,0,0,3,2,3,4
178284730,772,15,0,2,5,2,3,3
178352046,774,0,0,0,0,0,0,0
178723395,659,21,1,1,5,6,4,4
178857934,822,145,12,13,33,39,30,18
178858648,740,38,1,5,5,8,11,8
178859380,671,78,3,6,24,11,16,18
178889597,696,53,4,6,9,15,10,9
178938417,774,0,0,0,0,0,0,0
178938437,772,86,5,5,21,22,13,20
178996712,757,33,1,1,3,7,13,8
179034615,779,0,0,0,0,0,0,0
179238861,854,183,12,18,44,39,33,37
179244391,289,21,2,2,5,4,6,2
179295564,794,43,0,0,9,16,9,9
179308939,286,66,3,6,13,18,14,12
179368346,726,63,7,7,7,14,11,17
179410793,710,76,3,11,21,17,12,12
179440289,348,0,0,0,0,0,0,0
179637488,292,0,0,0,0,0,0,0
179966966,661,246,18,23,49,49,60,47
179985566,680,47,2,4,11,10,11,9
180412528,129,5,1,0,1,1,2,0
180416826,211,2,0,0,1,1,0,0
180724703,649,194,14,9,41,44,40,46
180730928,210,55,3,14,12,12,11,3
180943676,631,10,0,1,1,3,4,1
181043970,292,69,3,7,11,13,14,21
181150051,634,43,1,5,8,16,10,3
181159386,642,21,3,1,6,5,4,2
181226974,697,33,2,5,9,7,6,4
181233908,218,29,1,2,9,6,4,7
181341926,665,148,11,12,35,38,26,26
181463644,221,45,2,8,12,13,5,5
181862539,861,55,3,1,7,19,18,7
182469311,240,9,0,1,2,3,2,1
182776916,233,40,4,6,6,11,10,3
182894226,676,204,18,16,45,47,36,42
183469904,214,19,0,0,4,8,3,4
183537458,717,154,5,10,36,37,27,39
183596242,682,142,12,15,27,33,23,32
183979262,282,11,1,1,5,4,0,0
184176428,205,47,2,8,10,12,11,4
185259483,842,91,7,10,20,20,18,16
185466937,804,316,17,24,76,63,62,74
185805011,309,56,4,5,13,14,10,10
185980914,218,57,6,10,10,10,11,10
186544053,236,0,0,0,0,0,0,0
187930369,805,36,0,1,11,13,6,5
188594653,877,199,10,13,41,43,42,50
188630094,815,107,13,10,29,25,14,16
188989177,851,54,3,5,16,12,8,10
189084771,160,0,0,0,0,0,0,0
189349514,777,0,0,0,0,0,0,0
189639080,768,35,2,2,7,12,8,4
190390679,201,33,5,6,6,6,7,3
190863171,519,92,1,24,28,17,19,3
190990336,220,14,0,1,3,2,2,6
191926695,215,31,4,8,6,8,4,1
192087959,222,20,3,3,2,7,4,1
192826603,672,0,0,0,0,0,0,0
192990023,759,198,13,16,43,50,35,41
193092806,758,55,1,5,14,10,11,14
193136669,791,175,15,16,36,35,41,32
193271278,786,42,2,5,11,10,9,5
193831684,735,55,3,13,11,17,9,2
196954401,753,69,3,8,17,16,12,13
197570458,710,6,0,1,2,1,1,1
197735761,653,151,9,11,28,36,35,32
197760286,736,0,0,0,0,0,0,0
197766143,464,102,3,9,21,22,22,25
197886566,448,57,5,7,12,14,11,8
197887879,448,0,0,0,0,0,0,0
197908268,464,60,3,4,8,11,14,20
197931263,527,64,6,4,14,11,17,12
197933923,535,120,7,12,26,29,21,25
198008281,535,94,6,9,21,23,14,21
198011271,517,49,3,7,13,7,8,11
198037741,496,84,8,10,26,14,7,19
198051336,442,143,6,10,18,38,41,30
198076334,458,103,8,8,24,27,17,19
200135791,500,18,1,0,6,5,1,5
200282468,567,329,22,30,81,72,61,63
200297691,624,105,8,12,23,17,23,22
200363295,598,43,6,5,7,6,12,7
200440175,646,46,4,4,13,8,5,12
200440270,646,63,3,9,19,14,6,12
200645730,605,180,14,14,36,45,43,28
201176965,490,95,6,10,22,16,15,26
201233610,439,2,0,0,0,0,1,1
201234926,245,0,0,0,0,0,0,0
201256771,475,65,2,5,18,15,14,11
201291281,473,127,6,12,23,29,29,28
201293780,498,83,5,4,25,24,12,13
201497357,777,101,7,7,16,26,20,25
201601338,399,0,0,0,0,0,0,0
201747686,440,47,3,3,7,15,10,9
201776479,434,57,2,6,15,8,12,14
201796819,467,190,11,12,41,35,48,43
201924791,486,7,1,1,4,0,0,1
202445608,714,217,13,47,45,48,45,19
203387944,739,48,5,6,12,9,11,5
204325855,797,172,11,18,45,36,28,34
204327008,812,210,11,14,47,54,34,50
204497617,757,128,12,11,26,36,23,20
206439308,868,27,2,1,8,10,5,1
206462116,816,68,3,5,7,13,19,21
206468815,493,23,2,2,4,1,5,9
206508611,828,0,0,0,0,0,0,0
206537129,804,0,0,0,0,0,0,0
206537272,783,158,14,13,34,37,36,24
206539783,482,10,1,0,3,4,0,2
206544316,456,85,2,11,22,17,13,20
206556127,828,59,2,5,15,17,11,9
206609630,446,0,0,0,0,0,0,0
206856569,266,0,0,0,0,0,0,0
206912019,158,40,6,8,6,5,9,6
207004093,247,0,0,0,0,0,0,0
207080350,660,40,3,2,11,12,8,4
207081058,614,4,0,1,1,0,1,1
207085748,551,147,13,6,35,30,27,36
207091008,541,180,15,16,39,30,39,41
207174531,498,138,9,9,26,38,30,26
207200487,462,64,2,2,15,16,12,17
207511576,158,25,2,6,3,3,5,6
207528978,134,0,0,0,0,0,0,0
207693951,154,22,2,5,6,1,4,4
209313886,799,53,2,5,18,10,9,9
210636260,148,67,8,11,10,12,17,9
211116547,709,73,3,6,23,20,13,8
211170874,766,33,2,2,4,6,13,6
211215485,730,209,19,16,43,45,43,43
211380233,753,0,0,0,0,0,0,0
211412634,772,231,16,17,48,49,46,55
212344482,767,161,8,17,35,32,29,40
212377300,814,277,17,18,64,64,52,62
213046690,882,198,11,19,38,46,38,46
213047427,873,2,0,1,0,0,1,0
213067604,853,201,15,18,39,40,40,49
213514265,603,0,0,0,0,0,0,0
214198381,712,93,10,9,22,16,19,17
214299836,697,189,11,20,37,33,39,49
214299966,703,15,2,2,3,5,3,0
214517366,683,162,7,14,38,33,37,33
214716930,194,7,0,0,2,2,2,1
215258019,669,142,9,15,32,34,25,27
215336287,682,108,12,15,29,22,16,14
215403644,654,89,1,8,24,24,17,15
216190934,219,33,3,5,6,5,7,7
216728030,283,21,2,6,4,5,3,1
216995338,599,11,0,1,0,3,5,2
217059369,685,77,7,21,18,15,9,7
