185259483,796,99,6,6,29,22,19,17
4742129,799,29,3,1,7,9,6,3
142852841,728,18,0,2,4,4,6,2
153742549,579,10,2,0,2,1,2,3
361993750,332,5,1,1,1,1,1,0
44890224,756,0,0,0,0,0,0,0
453828065,787,0,0,0,0,0,0,0
161577376,552,19,1,1,5,3,2,7
358335586,463,63,6,4,12,16,14,11
89045042,726,19,1,4,5,5,3,1
231293332,523,18,0,6,5,1,1,5
257691369,463,2,0,0,0,0,0,2
153709888,609,28,4,1,8,7,3,5
279454212,804,4,1,1,1,1,0,0
153741139,583,18,3,2,3,4,2,4
170749770,680,37,1,3,11,8,8,6
302384263,801,22,0,7,4,3,6,2
159984211,656,0,0,0,0,0,0,0
35744583,825,0,0,0,0,0,0,0
64108432,750,29,2,2,5,5,7,8
237944385,611,8,0,0,2,4,2,0
317411334,599,18,1,1,6,5,2,3
201497357,699,52,5,4,7,16,13,7
291385340,190,4,0,0,0,2,2,0
124033255,801,0,0,0,0,0,0,0
11286209,565,79,3,7,18,23,18,10
238162238,551,26,2,1,5,4,4,10
264594193,905,70,5,6,18,14,6,21
142677613,269,8,0,1,2,3,1,1
301485937,418,15,0,0,1,2,4,8
124199788,273,7,1,0,2,0,1,3
96799506,674,21,1,1,5,5,4,5
264537668,238,0,0,0,0,0,0,0
156577475,219,0,0,0,0,0,0,0
142409400,254,17,1,1,3,8,1,3
255587619,498,0,0,0,0,0,0,0
238896431,570,16,0,0,3,5,3,5
167671107,624,22,1,0,4,6,6,5
60479151,762,64,6,8,16,14,11,9
53059882,693,26,0,2,2,5,7,10
207004093,512,0,0,0,0,0,0,0
12158853,248,8,0,0,0,3,2,3
50528312,864,32,1,1,5,7,10,8
264592553,466,10,1,1,4,2,2,0
365694569,206,6,0,3,3,0,0,0
39818458,235,5,0,0,1,1,1,2
35481236,278,27,0,2,6,11,5,3
37248140,253,0,0,0,0,0,0,0
172361463,768,16,1,0,4,1,3,7
299906906,721,20,3,1,7,5,2,2
52641430,761,15,1,1,4,5,1,3
255744818,535,0,0,0,0,0,0,0
220315592,882,52,0,4,16,17,9,6
427398881,560,22,4,4,2,3,5,4
464838153,365,25,3,3,4,5,5,5
42991745,263,18,0,2,6,5,2,3
157751050,556,28,1,3,8,6,5,5
143117999,282,0,0,0,0,0,0,0
443174527,266,0,0,0,0,0,0,0
32759110,769,10,0,1,1,0,1,7
172462064,738,4,1,1,2,0,0,0
435936714,216,0,0,0,0,0,0,0
427394772,857,56,3,9,15,10,9,10
25188036,261,12,1,1,4,1,3,2
231972938,627,28,1,1,3,6,7,10
140212820,694,53,4,3,14,14,7,11
143171265,687,23,2,2,5,5,4,5
33742428,734,60,3,6,11,15,13,12
14081980,607,28,1,5,9,4,3,6
52276229,709,19,2,2,0,3,4,8
156241056,191,14,0,3,4,6,1,0
117739806,700,18,1,1,5,4,4,3
317191077,789,46,5,5,12,9,6,9
267195931,632,35,4,1,10,7,6,7
322650462,747,56,4,6,8,13,17,8
443117794,273,2,0,0,0,1,1,0
168191566,259,28,1,1,3,7,9,7
436158814,210,2,0,1,1,0,0,0
11756637,247,0,0,0,0,0,0,0
156758188,685,79,2,8,12,20,21,16
176406202,369,56,2,8,22,10,7,7
220318793,816,22,0,1,4,10,5,2
282270717,234,34,1,3,6,12,8,4
53122807,714,0,0,0,0,0,0,0
38678931,395,3,0,0,0,2,1,0
72782654,224,9,2,1,5,1,0,0
42828781,261,13,0,2,2,5,2,2
167747439,630,26,0,1,4,4,9,8
123902605,776,31,4,3,11,5,3,5
231822771,586,35,6,3,9,4,5,8
232030067,645,24,2,3,3,8,7,1
160328766,715,17,0,2,3,2,3,7
49701947,769,18,1,3,6,3,1,4
255700967,522,16,0,0,4,5,3,4
279640088,869,34,2,1,9,12,5,5
24397947,717,0,0,0,0,0,0,0
290044434,784,0,0,0,0,0,0,0
52641431,761,26,3,2,5,8,8,0
33864821,262,21,4,1,5,5,6,0
220082557,830,74,2,4,18,17,16,17
287841093,827,8,1,1,2,2,1,1
176591772,752,13,0,0,2,5,5,1
31303242,750,43,3,6,12,9,5,8
180943676,566,5,0,1,2,2,0,0
231205049,787,0,0,0,0,0,0,0
443055162,261,1,1,0,0,0,0,0
33419790,789,64,3,6,21,21,8,5
172742334,776,17,0,3,5,3,1,5
78568736,341,10,0,1,0,3,3,3
38023570,758,32,2,4,7,9,5,5
37606218,748,21,0,0,2,7,5,7
234211934,269,12,0,3,2,2,4,1
355357949,555,37,3,4,8,7,10,5
31054255,790,25,2,4,5,4,4,6
322900369,252,0,0,0,0,0,0,0
52924466,752,1,0,0,0,0,0,1
232185093,208,3,0,1,1,1,0,0
123573766,842,12,1,1,3,2,4,1
365570620,212,0,0,0,0,0,0,0
124106762,266,1,0,0,1,0,0,0
146879345,260,14,2,2,6,0,1,3
100917608,643,40,1,2,5,14,9,9
255565860,529,30,2,5,9,5,2,7
436243444,234,15,0,0,4,8,3,0
438071843,221,1,0,0,0,1,0,0
119461266,259,7,1,0,1,2,1,2
147185619,255,0,0,0,0,0,0,0
436103335,213,28,0,5,6,8,9,0
317330474,828,5,0,0,1,2,2,0
319467578,520,13,1,1,5,3,0,3
284909275,229,3,0,1,1,0,1,0
33689349,781,15,2,2,3,4,2,2
140659978,233,3,0,0,1,0,2,0
350297040,459,3,0,0,0,0,2,1
345835653,206,0,0,0,0,0,0,0
153166843,721,57,0,2,7,19,15,14
346429188,344,78,5,6,16,12,16,23
37601240,738,112,6,14,17,20,25,30
424992973,781,15,0,1,1,4,2,7
234933888,218,18,0,5,5,4,2,2
144695651,207,14,0,1,4,5,4,0
48658291,777,35,1,2,7,9,7,9
147975720,662,0,0,0,0,0,0,0
255548311,532,11,3,0,2,3,3,0
138857475,546,9,0,0,2,1,3,3
234874474,242,36,0,8,9,11,7,1
235073057,640,0,0,0,0,0,0,0
143234741,677,27,3,0,7,5,4,8
219403686,521,28,2,2,7,7,5,5
307016006,192,37,0,5,7,15,10,0
134283998,581,104,10,5,25,24,24,16
88916475,857,23,3,1,7,8,3,1
125497512,279,69,4,7,16,20,10,12
32932888,275,39,1,7,6,9,6,10
51155192,369,19,1,1,5,5,5,2
155813907,363,36,0,3,10,9,7,7
388086679,798,32,2,3,9,7,5,6
443969553,836,0,0,0,0,0,0,0
173432542,195,0,0,0,0,0,0,0
143318403,768,99,4,11,21,19,16,28
425223388,844,61,1,4,10,16,17,13
33194538,284,40,2,5,10,12,2,9
55489734,271,13,0,1,5,5,2,0
150282779,231,26,0,2,2,8,8,6
6518047,753,49,3,3,13,6,12,12
262696097,837,99,5,9,22,26,20,17
149319411,208,14,1,2,3,3,1,4
440796977,757,0,0,0,0,0,0,0
98478039,658,0,0,0,0,0,0,0
80659292,174,0,0,0,0,0,0,0
112236473,193,7,0,0,1,3,3,0
142080812,246,41,2,3,8,7,8,13
78450017,295,4,1,0,1,1,1,0
128902999,230,0,0,0,0,0,0,0
124651221,286,0,0,0,0,0,0,0
318573150,869,33,1,3,4,6,7,12
169770571,837,52,2,3,15,11,14,7
177723489,242,0,0,0,0,0,0,0
155884454,763,72,2,9,22,16,10,13
22766107,718,26,0,2,5,9,8,2
51104846,879,26,2,2,9,6,1,6
468958384,818,79,3,8,16,17,15,20
126446153,222,24,0,0,8,8,5,3
134522557,212,4,0,0,0,0,1,3
126586580,229,24,2,3,4,8,6,1
125501325,271,15,2,2,0,1,3,7
155884449,761,0,0,0,0,0,0,0
124712820,281,19,1,2,3,3,5,5
124712813,281,21,1,0,6,5,3,6
319558164,516,13,1,1,3,5,2,1
27654882,794,27,2,3,8,7,5,2
455178154,875,62,3,8,21,14,11,5
132448273,198,0,0,0,0,0,0,0
296184440,268,12,2,0,3,4,2,1
114547549,222,28,2,2,9,8,3,4
11070365,828,152,5,15,36,27,31,38
259070502,242,29,3,4,7,8,2,5
19193162,868,41,3,3,14,10,7,4
14709809,541,48,2,5,11,5,8,17
165148663,628,0,0,0,0,0,0,0
173756330,222,22,1,3,6,2,6,4
271013213,821,126,8,13,19,27,31,28
440788366,801,35,1,2,3,9,9,11
177960771,845,24,1,0,4,8,9,2
66102144,851,63,1,7,18,18,6,13
18915591,799,55,3,2,14,20,11,5
319011894,858,36,0,3,6,10,8,9
306651396,275,27,2,0,6,9,6,4
452895993,861,49,2,2,3,15,15,12
7211118,838,87,9,8,21,16,21,12
21184505,749,0,0,0,0,0,0,0
278826996,519,3,0,0,1,2,0,0
125175122,838,36,0,1,3,9,12,11
80556181,235,9,0,0,4,4,1,0
319863494,486,41,3,6,10,8,7,7
60284401,829,40,1,4,11,9,5,10
425166925,868,103,7,13,28,25,18,12
124950413,270,9,0,0,2,2,3,2
50758245,887,35,0,3,5,9,11,7
281341249,243,11,1,1,1,3,2,3
148920245,217,0,0,0,0,0,0,0
64608449,748,100,7,12,19,20,20,22
93681365,865,0,0,0,0,0,0,0
437212966,798,27,3,4,5,6,4,5
173077938,397,35,1,0,14,10,4,6
306763456,252,0,0,0,0,0,0,0
262758522,811,0,0,0,0,0,0,0
173038281,744,8,1,0,1,1,2,3
468948126,856,75,2,3,14,19,18,19
452845139,841,29,1,2,9,4,4,9
80650858,194,16,1,2,3,3,2,5
130876312,206,20,2,1,8,4,1,4
129268651,239,5,0,0,0,2,2,1
66509654,255,9,2,0,1,1,0,5
64783257,203,9,1,1,3,2,0,2
284613090,799,13,2,0,3,4,3,1
168426455,283,9,0,0,3,2,3,1
63579446,474,16,2,0,5,3,4,2
425172025,827,31,3,3,10,8,4,3
182469311,206,8,0,0,1,1,1,5
468958374,821,80,5,3,17,20,23,12
307304908,263,48,3,5,10,11,11,8
150284425,217,9,0,3,4,0,0,2
332079835,824,0,0,0,0,0,0,0
455153566,821,93,5,7,19,21,20,21
409319605,258,41,3,4,8,12,8,6
66602813,471,19,1,0,3,5,4,6
123153249,449,75,4,4,10,15,19,23
147102369,216,10,3,2,2,1,2,0
173756896,214,6,0,0,1,2,0,3
22937402,622,0,0,0,0,0,0,0
175969976,817,85,7,5,20,16,13,24
63192395,605,43,3,2,9,11,9,9
156325724,330,12,1,2,3,2,1,3
145762697,230,7,1,0,3,2,1,0
178051504,260,32,3,5,4,3,5,12
56023695,233,35,1,3,9,8,3,11
48880872,807,30,4,1,7,5,6,7
238896417,561,14,0,1,3,3,4,3
18914916,832,0,0,0,0,0,0,0
1190662,848,0,0,0,0,0,0,0
398221405,696,20,3,1,3,4,5,4
12012992,728,43,4,1,11,14,5,8
60655023,820,70,3,8,15,16,12,16
415345299,830,0,0,0,0,0,0,0
38125059,736,0,0,0,0,0,0,0
453059861,824,101,3,9,22,23,15,29
182776916,224,44,3,4,6,7,8,16
81609273,179,0,0,0,0,0,0,0
423363853,803,6,1,0,2,1,0,2
386431674,824,5,0,0,2,3,0,0
60979860,868,72,2,7,14,21,16,12
290476605,857,0,0,0,0,0,0,0
2020964,788,0,0,0,0,0,0,0
289670788,846,79,6,4,15,21,13,20
176774858,781,0,0,0,0,0,0,0
271864083,755,0,0,0,0,0,0,0
185805011,273,26,3,2,7,6,6,2
22538139,652,37,1,4,7,11,7,7
62761513,867,50,4,3,9,11,13,10
56332484,238,0,0,0,0,0,0,0
80025900,190,6,0,0,3,3,0,0
175182754,198,9,0,0,2,2,2,3
410245402,782,56,5,6,17,10,8,10
405391996,827,50,3,1,16,18,5,7
283698250,779,53,6,4,18,10,8,7
2353789,780,47,1,5,11,12,7,11
289596375,865,39,1,2,9,17,9,1
146601322,874,96,4,3,33,22,14,20
413024324,815,41,0,2,7,14,11,7
270648838,854,13,1,0,4,2,2,4
93911780,182,0,0,0,0,0,0,0
393344055,203,30,0,2,6,5,7,10
408351795,814,41,7,2,11,13,7,1
348759510,847,20,1,1,4,7,3,4
186544053,224,4,0,0,1,2,1,0
78151317,835,69,1,6,12,17,15,18
46908113,820,39,0,2,9,15,7,6
377060843,854,15,2,0,3,4,3,3
386437695,849,38,2,6,10,9,4,7
74528791,202,12,1,0,1,4,0,6
1202347,732,19,0,3,8,4,4,0
55252407,224,0,0,0,0,0,0,0
415434817,819,92,2,8,27,24,14,17
262605041,809,11,0,2,1,0,5,3
146039664,220,2,0,0,0,1,1,0
312111256,823,0,0,0,0,0,0,0
423279462,807,54,2,5,15,13,12,7
119058688,847,0,0,0,0,0,0,0
47175622,841,42,3,1,5,6,14,13
51947865,822,0,0,0,0,0,0,0
185980914,227,21,0,0,6,7,5,3
51325134,865,59,3,4,9,15,15,13
277712294,850,15,1,1,4,3,4,2
415528958,804,10,1,2,2,3,2,0
347506869,799,46,6,2,10,11,8,9
142742998,875,41,0,2,4,14,16,5
14307980,810,64,4,4,10,17,23,6
146601318,878,87,4,10,25,20,14,14
386262459,813,19,0,1,6,3,3,6
5364915,824,19,1,2,6,4,2,4
55408994,199,4,0,0,0,1,2,1
305536358,854,95,5,4,21,28,20,17
78234838,845,48,3,5,13,8,6,13
408351887,824,0,0,0,0,0,0,0
289597948,804,22,3,0,4,7,6,2
29697290,208,0,0,0,0,0,0,0
96106862,835,22,0,2,4,3,3,10
145586291,204,10,0,0,2,3,4,1
191926695,216,6,0,0,3,3,0,0
95867802,850,101,6,8,22,23,18,24
449351034,579,0,0,0,0,0,0,0
83113607,782,43,3,1,10,10,6,13
21639186,589,37,2,3,11,6,4,11
389667572,262,8,1,0,2,1,1,3
371108287,325,32,1,4,4,9,6,8
450918869,379,16,0,1,6,7,1,1
141663326,564,13,1,1,2,5,3,1
275697259,609,87,4,6,19,21,20,17
101462,750,12,3,3,3,1,0,2
258839862,588,37,1,2,8,7,3,16
438790188,601,0,0,0,0,0,0,0
276458481,660,0,0,0,0,0,0,0
243391162,593,23,0,2,6,3,5,7
412941718,158,19,1,1,5,5,3,4
423220124,404,28,2,3,10,5,4,4
47402214,355,0,0,0,0,0,0,0
349483495,423,16,3,0,3,5,2,3
407067592,19,2,1,1,0,0,0,0
327850372,663,0,0,0,0,0,0,0
254039358,659,28,0,4,10,5,4,5
410276444,485,0,0,0,0,0,0,0
406238813,489,2,0,0,0,0,0,2
113501026,710,0,0,0,0,0,0,0
58229181,181,0,0,0,0,0,0,0
25226885,840,75,5,3,20,19,14,14
229057817,710,95,8,11,17,19,17,23
126602778,566,104,11,13,19,22,19,20
143924219,553,23,0,2,10,7,1,3
279314488,630,43,3,2,7,11,6,14
403153647,448,15,1,0,2,4,1,7
139188326,594,69,6,2,16,13,15,17
441422220,676,30,2,1,4,8,8,7
139699256,547,40,1,3,11,13,5,7
33862174,22,0,0,0,0,0,0,0
214198381,651,68,4,8,13,19,14,10
394585218,313,16,2,0,5,6,1,2
265591866,395,48,1,5,14,13,6,9
265489698,403,45,5,1,10,9,7,13
277649549,370,9,0,0,0,2,2,5
262958558,27,0,0,0,0,0,0,0
389476160,602,49,2,2,8,11,13,13
253928535,699,23,1,1,7,7,5,2
265613590,494,20,2,1,5,5,4,3
389726435,574,87,4,8,25,20,12,18
139825840,532,42,4,7,12,6,7,6
201256771,421,29,2,1,4,9,5,8
234491752,389,59,1,9,15,10,10,14
79225651,494,20,1,2,3,5,3,6
278784173,642,14,0,1,4,2,3,4
219308281,506,59,6,3,13,11,10,16
144000467,476,9,1,1,2,3,1,1
139841210,555,41,1,5,10,8,7,10
394006752,460,72,5,7,17,12,14,17
126945917,601,98,5,8,26,29,17,13
139721086,524,1,0,0,0,0,1,0
441406061,728,75,3,5,18,19,13,17
152223725,676,70,5,2,12,17,18,16
89018905,567,29,2,4,6,5,7,5
70442570,682,19,0,1,5,5,5,3
92628706,671,4,0,1,2,1,0,0
269762258,12,0,0,0,0,0,0,0
201234926,261,0,0,0,0,0,0,0
115115136,594,31,6,1,10,5,2,7
181043970,258,30,1,2,5,6,4,12
92349924,702,12,0,2,2,3,4,1
144462697,589,74,4,4,19,24,12,11
63280198,708,254,13,23,57,56,51,54
253922296,712,31,2,1,9,8,5,6
269829384,763,0,0,0,0,0,0,0
220388567,433,12,1,1,4,3,1,2
206556127,811,41,1,5,10,12,8,5
266996791,482,54,1,6,12,15,10,10
326356701,775,108,5,8,28,22,20,25
201176965,468,43,2,5,12,8,7,9
231828370,342,0,0,0,0,0,0,0
237332597,407,23,3,3,6,4,5,2
160036449,640,60,3,5,17,14,11,10
126763885,529,9,0,0,2,3,3,1
278706358,636,13,1,4,3,2,2,1
126944775,603,44,2,3,13,17,6,3
139128537,573,39,1,6,12,8,6,6
261656371,19,0,0,0,0,0,0,0
406276109,360,3,0,0,0,1,1,1
214517366,638,136,7,10,27,32,32,28
197760286,733,0,0,0,0,0,0,0
219328784,517,180,16,19,41,39,31,34
204497617,691,34,2,4,9,3,5,11
201293780,441,38,1,4,9,5,8,11
206462116,781,54,0,4,10,16,17,7
358457398,27,3,1,0,0,1,1,0
270166263,745,5,2,0,2,1,0,0
214299966,640,26,2,3,7,4,6,4
121420805,543,73,2,2,17,19,19,14
197570458,663,1,0,0,1,0,0,0
147201138,637,66,5,5,15,14,13,14
301980639,734,12,1,2,4,3,0,2
44623916,644,74,5,6,18,15,15,15
62762261,693,9,1,0,4,3,1,0
219322317,424,5,0,0,2,3,0,0
381854774,451,18,0,3,4,4,5,2
300903537,679,21,0,0,4,6,7,4
117544915,623,74,4,10,21,13,13,13
197766143,419,44,5,3,10,10,9,7
54001270,691,80,3,6,16,24,16,15
29478974,794,3,1,1,0,1,0,0
231714759,415,18,0,1,4,4,4,5
229808144,262,7,0,0,2,4,1,0
97402522,699,34,1,8,10,5,5,5
92594505,682,2,0,0,1,1,0,0
325205605,230,22,3,3,6,3,4,3
207080350,605,5,0,0,1,2,1,1
350190639,402,10,0,2,1,1,2,4
231860752,359,13,0,0,5,3,3,2
219338651,409,61,5,6,18,7,8,17
401926767,860,15,1,1,3,4,2,4
279537689,785,0,0,0,0,0,0,0
56127811,814,36,2,2,5,6,10,11
445921773,203,25,0,5,11,5,4,0
231973885,593,61,1,7,8,14,13,18
231921891,557,33,1,2,10,12,5,3
31107108,318,36,2,1,4,5,7,17
244252435,816,12,0,0,7,2,2,1
9381557,805,44,3,1,5,10,15,10
310308203,348,34,1,1,7,11,11,3
117879940,825,45,2,7,8,6,9,13
117925262,771,80,3,6,17,23,16,15
220402290,462,62,5,8,14,10,7,18
213047427,821,15,0,0,4,4,6,1
333642126,813,14,3,1,2,2,4,2
146522930,791,48,3,7,14,10,8,6
245863693,197,13,0,1,4,6,2,0
117648603,773,87,7,8,14,24,19,15
250196734,846,5,0,3,0,1,1,0
167673218,649,34,1,4,5,9,9,6
146439804,776,211,16,21,67,45,31,31
139701741,776,82,11,8,18,13,13,19
426588729,198,10,0,0,5,4,1,0
219173590,557,53,1,6,13,12,9,12
13325340,740,97,10,5,16,23,23,20
464772659,190,0,0,0,0,0,0,0
121595243,792,63,11,6,16,11,9,10
248403190,812,69,3,11,22,10,12,11
32702481,745,25,3,3,6,7,5,1
9380768,810,51,3,7,11,10,9,11
20176492,661,80,3,5,21,24,13,14
178858648,707,34,1,2,7,8,6,10
37817410,844,90,8,6,23,23,13,17
146597035,776,20,2,3,3,6,3,3
1220444,675,9,0,1,4,3,1,0
362043085,212,2,0,1,1,0,0,0
146344020,753,26,1,3,2,6,5,9
299096773,817,56,1,3,13,13,11,15
283677584,207,23,0,4,12,3,4,0
442918617,861,75,2,2,24,25,10,12
393803650,785,103,6,10,26,23,15,23
167756615,652,11,1,1,4,2,0,3
67719432,811,73,6,9,25,14,9,10
24522770,816,39,0,9,8,4,8,10
399664959,216,11,0,5,5,1,0,0
179034615,699,0,0,0,0,0,0,0
471013547,216,0,0,0,0,0,0,0
178996712,737,24,0,2,5,5,4,8
468887783,197,3,0,1,0,1,1,0
167717848,624,63,5,7,15,11,9,16
55999432,814,0,0,0,0,0,0,0
149861542,728,59,4,3,8,12,18,14
43648757,842,17,1,2,3,1,3,7
20095466,663,74,3,5,13,16,24,13
38677487,826,28,1,2,6,3,6,10
316918055,824,45,7,4,7,12,9,6
77437462,669,0,0,0,0,0,0,0
399729481,202,0,0,0,0,0,0,0
146559015,763,0,0,0,0,0,0,0
432610098,195,9,0,2,2,2,3,0
24433067,733,58,1,3,13,15,15,11
311128363,190,18,0,1,1,9,7,0
373364179,214,6,0,4,2,0,0,0
9433212,804,15,1,1,2,4,5,2
56128191,813,6,0,2,1,1,1,1
13062697,720,0,0,0,0,0,0,0
178938417,728,0,0,0,0,0,0,0
67688552,782,50,1,7,14,11,7,10
200440175,595,53,5,2,6,11,10,19
146559012,762,13,1,0,4,3,1,4
13957444,680,20,1,2,7,3,2,5
239673325,2,0,0,0,0,0,0,0
408068720,855,81,8,3,16,18,17,19
198051336,404,53,3,10,9,11,8,12
79565128,527,46,2,2,7,14,11,10
70555928,675,82,7,15,24,15,8,13
63818344,760,81,5,6,19,21,16,14
287175225,818,140,13,9,29,27,29,33
219244444,1242,0,0,0,0,0,0,0
180724703,646,85,2,3,15,19,24,22
41896812,608,46,0,8,9,11,9,9
139256217,595,54,3,6,16,9,9,11
31655792,308,24,2,1,4,8,7,2
32200310,788,62,2,5,7,17,19,12
51912829,301,14,1,1,3,6,1,2
52368472,271,43,3,3,11,9,7,10
79403459,527,95,2,11,23,18,14,27
89428764,670,100,6,8,23,30,22,11
91369561,608,41,3,4,13,8,7,6
91448148,586,69,2,8,16,21,15,7
99465976,761,121,6,6,20,29,33,27
99646802,793,88,9,12,26,22,9,10
115105140,698,114,3,12,31,20,31,17
117515123,559,89,8,6,25,19,11,20
126637765,624,144,9,15,27,25,18,50
139148071,629,93,4,5,21,22,23,18
139207681,633,97,6,9,21,18,18,25
139700621,483,32,3,4,5,4,11,5
144194304,685,68,4,6,12,12,13,21
147083089,579,75,4,5,14,20,17,15
147131974,605,88,6,9,21,18,19,15
152825521,610,88,7,8,21,23,13,16
152926069,646,122,3,15,31,30,23,20
161262226,542,60,3,8,13,13,14,9
183979262,254,12,1,2,2,2,3,2
197735761,644,81,7,8,14,17,16,19
200645730,564,61,4,3,15,14,14,11
201291281,437,78,3,3,14,24,20,14
206508611,819,0,0,0,0,0,0,0
206544316,464,70,5,6,15,16,11,17
211412634,710,101,5,10,25,15,14,32
212344482,726,92,8,9,20,18,19,18
214299836,652,89,2,12,13,16,20,26
219328400,493,132,8,8,30,30,25,31
229804573,397,62,4,3,15,18,12,10
231629787,448,109,4,6,31,34,23,11
232063593,411,78,5,6,21,19,16,11
234284556,350,120,5,8,23,29,29,26
234523599,366,6,0,0,0,1,2,3
235000060,388,49,8,5,13,10,6,7
235000061,388,32,7,4,7,6,4,4
235009317,364,9,2,0,3,2,2,0
259864042,310,119,10,8,28,21,20,32
260756218,318,0,0,0,0,0,0,0
263078276,11,0,0,0,0,0,0,0
267043786,269,22,1,0,4,5,3,9
276935996,314,42,3,7,11,4,8,9
279254042,659,64,1,5,12,12,17,17
290547036,12,0,0,0,0,0,0,0
355544723,531,114,5,6,39,23,20,21
355601553,403,95,6,9,19,17,21,23
355635441,442,68,3,11,16,12,12,14
355651035,370,39,2,3,8,11,6,9
355703913,293,0,0,0,0,0,0,0
369218857,670,100,7,7,21,20,20,25
381857817,462,43,2,6,10,12,7,6
389658055,556,72,3,6,19,14,17,13
393978805,478,53,2,5,13,10,10,13
402065927,285,49,8,5,15,8,4,9
403136932,524,83,7,7,21,18,14,16
410187905,313,48,3,7,10,6,9,13
410354930,5,1,0,0,0,1,0,0
412063998,232,36,1,1,12,10,5,7
419635446,300,56,3,7,12,12,6,16
441105436,768,74,0,6,21,16,16,15
441183795,762,66,2,3,16,17,15,13
441422527,671,178,14,11,52,44,31,26
469970988,363,51,5,1,13,12,8,12
469979014,288,46,3,3,12,11,7,10
471013508,288,33,4,3,10,7,7,2
8989778,875,109,10,11,26,19,14,29
9033144,774,4,0,0,1,2,1,0
9727392,790,33,4,3,7,3,5,11
12723924,804,0,0,0,0,0,0,0
13068361,750,122,6,5,18,28,25,40
43398254,728,82,2,5,23,21,15,16
49735506,857,196,16,18,53,45,31,33
69838619,800,129,8,14,36,26,25,20
69889494,827,147,6,13,30,38,33,27
70761941,563,44,3,2,14,13,5,7
89543393,793,173,8,13,32,34,43,43
100100827,554,34,1,2,9,9,8,5
115443990,653,106,10,9,31,25,18,13
118826280,660,72,3,6,20,19,12,12
120414806,334,19,1,2,5,4,4,3
120607386,630,105,7,8,24,25,20,21
155540827,713,20,0,2,3,5,6,4
155989956,505,0,0,0,0,0,0,0
158536052,531,13,0,2,3,1,3,4
158582801,538,0,0,0,0,0,0,0
158582802,538,37,2,3,8,11,5,8
160065970,640,43,1,6,10,9,11,6
160081043,663,89,6,7,15,16,18,27
160085375,416,31,1,1,5,8,7,9
167086201,344,35,2,4,10,10,4,5
175405906,597,76,7,8,16,11,17,17
175458611,642,98,9,5,16,27,25,16
179985566,641,14,0,2,1,4,5,2
183537458,655,87,5,7,18,20,16,21
188594653,834,87,3,9,23,14,17,21
188630094,765,109,7,5,23,28,25,21
201776479,428,38,3,4,9,12,6,4
201924791,447,3,0,1,1,0,0,1
204325855,783,99,8,12,29,16,15,19
204327008,810,97,5,10,18,31,21,12
206539783,415,6,0,0,0,2,1,3
207085748,512,53,2,1,12,14,12,12
207091008,518,88,5,5,18,25,22,13
207174531,454,65,2,3,14,18,19,9
240764987,805,75,4,8,17,16,13,17
251829135,613,51,4,2,7,13,11,14
251857120,655,106,8,9,29,17,24,19
254298146,747,137,7,6,32,37,25,30
281728276,489,45,1,5,10,13,8,8
313934040,527,87,2,4,24,25,15,17
340704073,713,137,11,16,34,35,22,19
340782794,665,53,3,2,12,9,12,15
349519544,403,54,1,5,15,17,11,5
369586828,609,87,6,4,24,16,21,16
372816629,425,37,2,6,7,9,6,7
382425148,610,91,5,8,22,26,19,11
389728831,641,0,0,0,0,0,0,0
393943031,636,78,3,8,25,15,13,14
399577123,767,77,1,6,23,18,15,14
402130407,677,45,3,3,14,15,7,3
402319281,815,100,4,16,24,14,21,21
402324760,810,79,6,6,19,19,16,13
402339590,797,89,7,8,21,20,14,19
415969184,799,127,10,6,31,31,24,25
