185259483,845,116,9,12,28,29,17,21
402324760,828,110,8,9,23,28,23,19
402339590,825,176,8,19,41,40,34,34
415969184,810,113,8,13,23,21,23,25
425864141,583,80,4,4,19,23,16,14
434097226,837,271,18,27,73,51,49,53
434106760,840,252,18,22,48,69,55,40
11487334,775,104,3,10,26,25,24,16
11546041,745,119,9,4,25,22,28,31
11598102,716,160,4,14,30,36,44,32
29848012,867,286,19,27,54,64,56,66
32268776,725,82,3,8,20,26,12,13
32284829,669,193,13,17,38,38,40,47
32551761,838,374,25,33,91,94,62,69
33576348,770,209,10,16,51,40,45,47
49558810,647,18,2,1,4,6,2,3
75352949,832,0,0,0,0,0,0,0
114500611,826,172,8,12,36,43,34,39
123337161,714,60,4,3,14,17,14,8
140493525,726,236,22,25,48,58,40,43
146637697,542,155,9,9,34,33,35,35
146712645,577,15,0,2,3,4,3,3
160196709,533,115,5,12,22,19,26,31
164720673,799,257,10,16,54,69,58,50
164775666,790,69,2,6,11,18,14,18
212377300,834,257,16,25,60,66,44,46
215258019,629,138,9,10,27,31,23,38
229143092,526,258,15,28,55,60,54,46
241393039,822,252,12,19,58,71,48,44
241578867,829,151,10,10,38,21,38,34
248348545,851,157,6,8,48,41,30,24
266769521,767,93,4,5,26,26,20,12
266769522,767,96,7,5,22,17,24,21
266816672,753,58,9,1,14,14,10,10
268652258,835,56,1,1,18,12,13,11
268686000,814,197,14,16,42,34,37,54
268686130,853,249,19,25,54,59,51,41
268766053,775,22,0,0,6,5,5,6
269505148,802,107,7,11,21,22,18,28
287174076,854,203,12,8,51,47,44,41
293619461,519,135,14,10,20,35,27,29
299199358,847,43,1,3,6,9,9,15
396720998,456,0,0,0,0,0,0,0
398673007,868,239,16,19,50,59,52,43
423358373,836,247,19,17,52,56,57,46
439458951,767,259,15,22,48,52,60,62
1045298,853,227,12,18,55,55,47,40
7724421,648,211,13,20,49,38,48,43
9845586,840,83,1,4,11,14,27,26
9945183,820,149,5,12,31,30,31,40
12632044,866,273,14,19,67,61,46,66
23139612,850,191,7,12,49,45,41,37
23221002,836,76,4,4,14,14,25,15
25195864,276,49,5,7,12,15,5,5
30028394,780,304,15,18,57,73,68,73
35744707,857,73,5,2,23,16,15,12
36729364,877,295,8,16,63,82,58,68
36883123,824,220,10,11,48,52,48,51
38399380,857,83,7,3,19,22,23,9
38541473,838,20,1,2,5,6,3,3
44737596,729,23,1,0,6,6,6,4
44790502,724,293,20,17,48,68,79,61
44797681,722,390,33,33,97,76,76,75
49799894,843,416,18,40,76,111,89,82
65348716,762,189,8,13,44,54,38,32
66573768,832,89,2,8,20,23,15,21
89239251,720,236,14,15,56,53,50,48
92234970,786,239,18,22,45,55,48,51
98828631,864,263,14,22,56,68,52,51
101070833,598,174,9,11,47,46,37,24
120956236,811,237,19,16,47,57,48,50
121009628,795,78,6,8,21,17,13,13
121092386,764,146,4,11,30,32,34,35
121134517,782,179,10,12,37,49,36,35
129810365,635,99,4,8,29,21,15,22
129888462,592,176,16,18,35,41,34,32
141126559,248,95,5,8,24,29,14,15
141332108,838,95,5,1,32,20,27,10
152507230,9916,955,39,71,211,178,271,185
152592870,579,210,13,20,38,50,48,41
153834085,559,21,4,1,3,6,5,2
156215585,835,197,15,12,34,46,46,44
159950145,680,53,3,4,15,8,9,14
165184400,613,0,0,0,0,0,0,0
166833457,644,0,0,0,0,0,0,0
168674931,734,204,14,18,37,39,41,55
168675489,647,214,12,17,40,49,43,53
168697816,669,94,7,8,14,26,19,20
168851294,666,235,14,17,50,52,52,50
170637811,702,193,16,17,49,40,37,34
170676440,704,220,14,20,48,52,46,40
178284730,710,18,3,2,5,4,2,2
179244391,324,19,1,1,4,4,5,4
197933923,501,138,10,14,30,30,30,24
198008281,455,53,3,6,12,12,12,8
219145901,506,237,19,20,60,56,36,46
219176881,515,195,7,15,43,36,37,57
219346326,524,117,5,9,25,31,18,29
220042007,588,140,4,13,38,35,27,23
220420534,458,87,6,3,15,25,19,19
250386181,829,30,1,4,8,11,5,1
251078096,843,270,14,23,70,68,44,51
251094451,822,0,0,0,0,0,0,0
256775514,663,62,5,2,15,12,18,10
257525627,755,218,10,12,51,60,45,40
257567854,755,29,3,4,8,7,5,2
260370454,498,92,6,7,19,15,28,17
270371961,456,60,3,4,9,16,15,13
270380593,842,0,0,0,0,0,0,0
274039489,824,35,1,3,6,12,7,6
274088422,822,225,11,19,56,56,51,32
277104322,338,133,8,10,37,32,18,28
279181220,854,0,0,0,0,0,0,0
279224984,829,114,8,9,31,32,19,15
279401848,797,68,5,7,21,11,9,15
279484342,847,244,14,16,48,59,59,48
318868129,836,245,14,24,52,65,37,53
318966048,880,229,9,22,49,59,40,50
319291434,821,276,10,21,59,66,67,53
322512913,769,74,3,6,12,15,24,14
326242641,799,181,11,14,36,34,43,43
332910947,12261,3629,119,406,806,808,879,611
332910986,7485,715,51,81,158,151,173,101
347552724,827,127,5,9,20,31,29,33
365301387,207,75,0,8,15,34,18,0
369362290,648,165,11,16,38,34,39,27
387463207,198,48,0,9,15,19,5,0
387513120,193,20,0,5,7,4,4,0
387513384,199,64,0,15,12,25,12,0
387586260,186,20,0,4,5,4,7,0
419994778,761,194,5,17,38,46,46,42
422914426,624,225,7,24,57,48,42,47
423387084,829,297,12,25,71,72,60,57
423439467,814,162,10,17,32,28,29,46
423833748,652,214,15,21,46,37,43,52
441128066,829,138,11,11,28,32,20,36
445924091,192,55,0,11,12,20,12,0
627436,734,91,5,4,21,20,18,23
737546,711,142,10,11,29,31,27,34
1449640,689,21,0,2,5,6,2,6
1450518,720,214,12,13,45,47,50,47
9172417,879,162,10,13,35,37,29,38
11002748,827,273,19,24,76,61,51,42
13062255,717,187,13,17,39,39,38,41
13070701,761,255,16,20,52,49,54,64
13135572,710,58,4,1,12,20,11,10
13345143,732,180,14,16,36,46,34,34
14091704,699,56,4,8,8,13,9,14
21729403,624,203,12,10,39,51,42,49
24450633,678,0,0,0,0,0,0,0
24586751,725,183,13,14,49,42,30,35
24606516,836,274,9,23,66,71,47,58
31118189,731,186,16,13,45,35,39,38
32543789,764,251,22,29,44,51,47,58
34107676,813,256,11,22,53,63,49,58
34145330,816,198,11,13,45,57,40,32
38589392,781,80,2,9,18,13,16,22
38686737,791,0,0,0,0,0,0,0
38687360,825,214,7,15,49,56,51,36
43533897,833,79,3,8,12,15,19,22
43712632,853,119,10,13,32,26,16,22
43846099,851,95,5,9,22,22,20,17
43864479,867,147,9,8,30,35,30,35
55896456,846,187,6,12,39,50,40,40
56001210,868,163,9,17,42,42,23,30
59038877,195,12,0,2,3,6,1,0
59038880,197,14,0,2,3,8,1,0
59091000,230,9,0,1,4,3,1,0
67686223,842,257,19,17,68,51,52,50
67686556,867,209,14,19,40,44,45,47
67687692,836,246,12,24,53,67,40,50
67807856,827,148,7,9,27,40,36,29
67808952,874,296,13,22,76,65,71,49
71026173,777,281,25,22,66,57,47,64
71107089,793,177,7,16,50,44,29,31
77703308,637,129,7,6,24,38,34,20
77951245,751,0,0,0,0,0,0,0
78055054,761,12,0,0,2,6,2,2
92938279,809,125,9,11,24,25,23,33
92938280,809,164,13,16,38,38,32,27
93053299,800,239,11,21,53,51,49,54
115046240,834,268,19,19,58,64,57,51
117978580,831,250,11,22,75,56,45,41
121568625,757,29,2,3,9,5,5,5
139703005,769,69,2,6,16,23,12,10
139732428,763,52,0,6,11,14,14,7
140209204,690,119,10,13,25,29,20,22
143350469,870,191,9,12,55,40,38,37
146520491,811,202,14,14,53,45,35,41
146539195,767,0,0,0,0,0,0,0
146557531,809,229,11,23,53,57,48,37
150443185,398,59,3,10,15,10,8,13
151587650,632,360,17,34,87,89,68,65
152362660,737,239,18,21,46,55,54,45
161570793,582,44,2,5,10,10,9,8
165186801,574,144,10,15,26,33,29,31
167673754,654,270,13,22,63,62,59,51
169532369,857,18,1,3,1,3,7,3
169532543,831,259,11,20,49,64,62,53
178857934,704,140,9,9,27,37,31,27
178938437,732,73,6,9,15,17,10,16
188989177,812,45,1,4,10,11,10,9
213046690,830,209,14,21,49,47,35,43
213067604,837,241,7,18,63,60,37,56
219164808,555,38,1,2,9,9,9,8
219203188,597,91,6,8,18,19,24,16
229082842,806,98,4,6,25,31,13,19
231922417,627,187,14,18,40,36,37,42
231922739,634,53,2,9,9,11,8,14
238917338,579,170,11,11,39,39,36,34
242944454,187,45,0,8,15,14,8,0
242991317,213,0,0,0,0,0,0,0
244207973,831,283,16,23,67,74,49,54
244208023,842,188,10,14,41,47,32,44
244250449,856,209,12,21,47,45,42,42
248394273,835,205,15,20,51,43,35,41
248394276,835,0,0,0,0,0,0,0
248399337,859,384,19,24,81,85,78,97
248410138,783,269,18,24,62,67,56,42
250195155,810,80,3,5,17,11,15,29
262412046,871,206,12,17,42,57,47,31
262434790,451,74,8,8,19,17,11,11
262465161,876,202,10,21,43,43,40,45
269077015,679,155,10,13,35,42,26,29
269078565,809,151,8,14,32,41,22,34
294206429,420,0,0,0,0,0,0,0
303682287,200,79,0,9,25,29,16,0
311183180,216,4,0,0,1,2,1,0
316916655,843,0,0,0,0,0,0,0
345451479,212,34,0,8,8,11,7,0
373414766,222,70,0,9,21,28,12,0
374828411,616,115,3,11,26,36,22,17
396934949,320,0,0,0,0,0,0,0
396953669,333,102,5,9,31,22,16,19
396954096,664,344,22,22,71,86,78,65
397048159,206,33,0,9,11,7,6,0
399814051,205,43,0,9,14,14,6,0
401925979,830,137,9,11,35,31,21,30
401928563,851,380,19,29,71,99,85,77
404854539,314,78,3,8,16,13,20,18
408256672,734,65,3,6,16,16,12,12
420962954,800,287,18,26,62,62,60,59
436592342,222,25,0,4,4,7,10,0
436660156,225,63,0,9,23,16,15,0
445932196,227,18,0,2,7,6,3,0
450089997,211,49,0,8,17,16,8,0
450104319,224,20,0,5,5,5,5,0
450109281,226,52,0,10,15,18,9,0
452786194,878,175,5,15,40,43,44,28
453831755,207,66,0,13,21,18,14,0
454190342,893,84,2,6,26,25,13,12
454222105,859,270,17,22,65,71,48,47
455064763,750,259,8,20,56,64,59,52
457173024,706,233,13,20,56,49,55,40
464806209,202,14,0,3,4,7,0,0
4254645,801,0,0,0,0,0,0,0
7418947,576,91,6,8,25,23,16,13
33521996,810,17,0,2,3,8,3,1
34082428,822,30,0,3,3,10,4,10
36352297,254,20,0,2,5,4,4,5
46313508,844,130,8,12,42,30,17,21
47911178,819,22,2,2,4,9,4,1
49547177,739,199,10,13,35,50,51,40
49671442,777,0,0,0,0,0,0,0
50743469,523,164,12,13,45,33,29,32
50897998,437,142,9,14,36,34,22,27
52280468,692,47,3,4,11,8,12,9
53603189,809,145,11,11,24,45,22,32
53900480,525,0,0,0,0,0,0,0
61351519,270,83,3,10,16,22,16,16
66563761,365,42,4,2,9,12,7,8
78740218,351,0,0,0,0,0,0,0
78817217,210,6,1,2,1,1,1,0
144700903,236,5,0,0,0,3,2,0
147314529,248,53,2,6,18,14,7,6
148274098,654,129,5,13,29,30,27,25
149603524,362,7,0,0,2,4,1,0
170102285,641,0,0,0,0,0,0,0
172464366,772,23,2,1,4,5,6,5
234840976,231,28,0,4,8,12,4,0
235385233,860,174,8,17,42,37,31,39
264540478,498,0,0,0,0,0,0,0
265614546,236,3,0,0,0,1,1,1
299903137,760,47,6,5,12,9,5,10
306362738,836,13,0,2,4,1,4,2
309908721,236,30,0,3,6,18,3,0
333247721,272,19,1,0,7,3,2,6
350618622,476,2,0,0,0,0,0,2
393414358,671,32,1,5,8,9,6,3
427348923,408,21,0,2,2,5,8,4
438490744,197,20,0,6,3,7,4,0
32008233,877,94,6,7,12,24,26,19
54637745,856,0,0,0,0,0,0,0
88977253,881,30,2,2,4,11,6,5
125267683,246,78,4,5,12,21,19,17
140661916,244,56,5,2,11,15,11,12
143669444,168,52,2,3,11,15,7,14
151267228,196,0,0,0,0,0,0,0
169168102,878,123,3,9,29,24,31,27
172193428,739,0,0,0,0,0,0,0
176874060,246,5,0,0,1,2,0,2
178168644,247,0,0,0,0,0,0,0
218795833,840,0,0,0,0,0,0,0
255586667,510,77,5,6,8,15,20,23
265015162,916,346,17,20,87,96,68,58
265139391,884,163,10,13,34,34,31,41
268772301,268,73,6,6,23,21,6,11
271799672,19,11,0,2,2,3,2,2
279481568,491,143,7,14,37,32,28,25
294396726,483,122,6,9,21,26,24,36
318937509,878,26,1,1,8,6,4,6
320536498,808,260,14,26,50,63,54,53
332202405,831,94,6,7,23,19,16,23
348538431,849,0,0,0,0,0,0,0
366622912,811,0,0,0,0,0,0,0
405034090,213,114,4,10,31,32,17,20
425206121,839,53,2,6,15,11,10,9
440777904,839,33,4,1,9,5,7,7
452955107,867,86,4,1,17,21,24,19
455206965,894,102,7,8,26,26,20,15
1003831,802,0,0,0,0,0,0,0
1103432,819,29,3,3,6,7,7,3
1230647,831,41,3,2,9,7,4,16
11748495,210,0,0,0,0,0,0,0
13349647,881,55,6,2,6,13,13,15
24733359,740,285,9,20,57,74,65,60
25156751,727,79,4,5,15,17,19,19
26273760,857,24,3,2,10,3,1,5
37435039,754,77,3,9,19,16,15,15
53292822,183,44,7,6,9,10,8,4
54957535,863,268,16,21,66,51,59,55
55727842,188,36,2,4,6,5,6,13
60657338,862,439,27,40,99,95,87,91
60658382,865,26,0,0,6,5,8,7
62573638,850,24,1,1,4,4,6,8
77630842,891,139,14,10,32,24,28,31
82362447,159,18,1,1,5,3,2,6
123222370,884,13,1,1,2,2,3,4
133105082,170,28,3,4,6,4,4,7
144804862,214,32,3,2,7,12,6,2
180730928,185,54,1,4,12,14,8,15
183469904,174,23,1,2,2,9,6,3
184176428,177,31,2,3,7,6,6,7
255682622,556,150,7,14,35,34,22,38
265353588,861,87,6,10,14,16,22,19
271924412,598,45,2,5,9,6,8,15
283308831,795,21,1,0,2,4,5,9
293605127,796,203,13,13,51,40,38,48
296780789,838,8,0,0,1,3,3,1
305536347,834,0,0,0,0,0,0,0
347448707,833,449,23,45,114,108,79,80
348759511,860,25,0,0,4,10,8,3
401309413,134,6,1,1,2,1,1,0
408310006,784,13,0,0,1,2,3,7
409900613,819,17,2,4,2,4,2,3
413162396,794,29,1,5,6,5,8,4
413248763,801,0,0,0,0,0,0,0
423275733,759,48,3,2,13,11,10,9
5506314,790,439,26,38,97,89,94,95
29684896,183,31,0,3,5,7,8,8
35516889,174,13,0,1,5,3,1,3
55092869,844,71,4,3,16,11,18,19
81604794,173,0,0,0,0,0,0,0
105802318,660,286,19,19,68,64,55,61
190390679,207,30,3,1,3,11,8,4
190990336,180,8,0,1,1,3,2,1
308050066,828,12,0,1,4,1,2,4
382631664,446,103,9,17,23,13,19,22
396902326,822,0,0,0,0,0,0,0
432168104,781,0,0,0,0,0,0,0
437242640,756,18,0,2,5,4,1,6
5969274,802,83,7,7,14,23,18,14
14614418,764,61,2,4,17,16,12,10
14679411,771,32,5,4,6,5,2,10
15445551,513,29,0,1,6,11,8,3
92995573,577,4,1,0,2,1,0,0
103683084,730,45,3,2,7,7,12,14
229679814,749,0,0,0,0,0,0,0
280206394,208,3,0,0,0,1,1,1
306900161,350,6,0,1,0,3,1,1
370960295,363,175,4,22,39,39,32,39
376339249,360,0,0,0,0,0,0,0
391051349,394,54,3,6,14,15,11,5
413376180,802,57,0,8,13,17,11,8
48184317,737,82,9,9,14,11,18,21
165725822,701,0,0,0,0,0,0,0
406336313,160,0,0,0,0,0,0,0
36594985,391,28,0,4,10,6,5,3
77468221,226,0,0,0,0,0,0,0
124369049,574,124,3,18,40,31,20,12
167570131,370,51,4,5,10,8,12,12
364107753,43,0,0,0,0,0,0,0
119159743,482,221,14,19,56,40,43,49
269450900,694,70,0,4,15,21,17,13
291572619,718,0,0,0,0,0,0,0
348770361,14,0,0,0,0,0,0,0
456517808,534,103,9,2,22,28,19,23
101220458,7,0,0,0,0,0,0,0
2234723,127,0,0,0,0,0,0,0
4247738,164,9,0,2,4,1,2,0
100100829,589,12,0,1,3,2,1,5
72588909,705,362,13,22,86,81,79,81
231048083,479,236,14,18,45,56,53,50
350716073,479,188,7,13,42,50,42,34
53842685,766,261,19,15,72,61,39,55
306578324,320,175,9,15,43,42,29,37
201796819,429,188,14,18,47,40,34,35
224283342,654,82,4,7,28,19,12,12
4206238,872,113,5,5,24,21,24,34
181463644,187,35,0,2,6,11,9,7
29983149,304,0,0,0,0,0,0,0
231826813,388,0,0,0,0,0,0,0
149837469,733,173,10,9,47,37,33,37
332517282,733,0,0,0,0,0,0,0
369639876,527,47,2,1,11,8,12,13
129781743,608,28,2,1,5,4,9,7
164776925,785,75,4,6,16,16,23,10
1129452,848,468,27,42,92,101,93,113
120585579,677,20,0,0,4,7,5,4
170729895,707,199,11,15,38,43,40,52
200282468,520,231,19,19,52,52,43,46
219423316,510,148,6,10,34,37,32,29
65479458,783,479,32,48,105,107,92,95
66646031,795,418,22,37,93,95,86,85
66668289,829,0,0,0,0,0,0,0
77031414,703,70,6,7,14,16,12,15
77044471,732,0,0,0,0,0,0,0
89502706,793,238,12,17,55,52,58,44
98777963,834,286,17,26,60,59,62,62
121714982,826,415,31,43,108,98,79,56
139419658,783,144,6,14,33,26,25,40
140288359,705,367,25,28,85,84,71,74
151516273,603,306,15,29,77,82,56,47
20072363,663,201,8,20,50,45,38,40
21442712,655,316,18,28,69,80,62,59
220397127,466,0,0,0,0,0,0,0
24588623,648,0,0,0,0,0,0,0
245950209,206,131,0,19,45,41,26,0
284703623,207,64,0,8,19,24,13,0
284863911,232,71,0,12,22,25,12,0
34236395,808,122,7,14,27,26,20,28
345482340,190,25,0,8,7,7,3,0
345535359,215,67,0,13,21,21,12,0
38021254,809,398,20,34,94,99,70,81
401946845,849,251,12,13,52,72,53,49
457172621,307,156,4,11,45,44,31,21
459971813,361,132,4,8,35,41,30,14
123625970,773,372,27,26,82,83,73,81
260370473,506,0,0,0,0,0,0,0
264594607,883,103,3,10,20,27,25,18
271550131,561,0,0,0,0,0,0,0
280110726,257,0,0,0,0,0,0,0
307379977,423,0,0,0,0,0,0,0
333620087,255,57,4,6,15,14,8,10
42827646,268,74,3,2,15,23,16,15
434395855,212,0,0,0,0,0,0,0
443171652,240,5,0,0,2,1,1,1
79635841,224,31,1,3,7,8,4,8
165493409,673,0,0,0,0,0,0,0
280278364,323,0,0,0,0,0,0,0
307490686,209,37,2,7,10,6,4,8
413395842,780,228,13,17,50,61,37,50
72229825,637,0,0,0,0,0,0,0
92902907,211,37,2,4,6,10,7,8
201601338,388,0,0,0,0,0,0,0
135088521,88,0,0,0,0,0,0,0
156380098,595,277,19,27,70,61,54,46
25155310,266,3,0,0,0,1,2,0
25375553,771,39,1,3,8,6,8,13
92352621,684,42,2,2,5,11,11,11
206609630,414,0,0,0,0,0,0,0
211380233,721,0,0,0,0,0,0,0
309791156,399,0,0,0,0,0,0,0
439366537,808,0,0,0,0,0,0,0
38846515,385,21,2,1,3,5,7,3
120610833,685,0,0,0,0,0,0,0
76923707,683,7,0,2,1,0,1,3
76989773,710,9,0,1,2,3,2,1
77044472,730,0,0,0,0,0,0,0
144440290,515,0,0,0,0,0,0,0
149010208,727,38,3,6,9,6,10,4
160148385,438,8,0,1,2,4,1,0
382474101,514,26,2,4,6,7,4,3
120896927,737,0,0,0,0,0,0,0
12862119,844,8,0,1,5,1,1,0
1129033,845,39,1,0,11,12,6,9
170634116,704,34,0,4,8,5,7,10
328350926,889,67,6,6,21,12,13,9
35857242,825,42,2,3,8,9,8,12
382391899,827,31,3,4,15,1,2,6
117979897,812,60,3,4,8,13,16,16
13021029,725,33,3,1,9,4,10,6
139704026,746,0,0,0,0,0,0,0
192826603,630,0,0,0,0,0,0,0
24400247,729,0,0,0,0,0,0,0
43647325,851,7,0,0,4,1,2,0
94986319,806,0,0,0,0,0,0,0
140346195,221,0,0,0,0,0,0,0
206856569,448,0,0,0,0,0,0,0
264679887,672,0,0,0,0,0,0,0
293689266,638,0,0,0,0,0,0,0
293689267,638,0,0,0,0,0,0,0
300932479,265,0,0,0,0,0,0,0
33742828,800,0,0,0,0,0,0,0
309792357,447,0,0,0,0,0,0,0
354518617,595,0,0,0,0,0,0,0
438212183,234,0,0,0,0,0,0,0
46627823,846,23,1,0,6,8,4,4
52449797,742,0,0,0,0,0,0,0
11046410,849,247,13,19,55,55,50,55
927579,871,0,0,0,0,0,0,0
2758565,865,252,9,14,66,68,50,45
19570530,824,0,0,0,0,0,0,0
25354620,754,0,0,0,0,0,0,0
31743416,287,55,4,2,10,11,15,13
31779608,232,19,1,1,2,5,3,7
31961007,316,17,2,3,2,3,4,3
32830028,771,0,0,0,0,0,0,0
34142502,539,134,7,9,35,38,22,23
38936062,311,20,2,1,5,7,5,0
39046291,296,17,2,1,4,5,3,2
41591173,358,0,0,0,0,0,0,0
49899799,841,12,0,0,1,4,4,3
53896096,773,185,7,12,36,52,41,37
53993965,806,39,3,3,7,10,9,7
55746262,406,125,11,12,35,28,14,25
66356824,680,0,0,0,0,0,0,0
70914192,798,62,2,9,12,14,15,10
75377304,842,267,17,17,61,75,54,43
77031413,703,47,3,5,8,13,8,10
79328890,522,47,2,7,13,10,9,6
79492099,506,26,5,2,7,5,6,1
92320552,703,0,0,0,0,0,0,0
92350408,686,16,0,1,1,3,3,8
92359850,800,32,1,1,8,12,8,2
99086567,242,106,6,10,21,27,27,15
99931724,217,14,0,2,5,2,1,4
100099031,553,0,0,0,0,0,0,0
100508429,725,0,0,0,0,0,0,0
101395259,791,0,0,0,0,0,0,0
115244268,675,42,3,7,11,5,7,9
117516791,612,2,0,0,1,1,0,0
118586896,703,82,7,10,23,20,12,10
119327278,679,90,4,9,19,25,13,20
120490566,666,53,2,2,12,17,11,9
124642273,244,0,0,0,0,0,0,0
139349813,601,13,0,1,4,2,4,2
139468902,619,140,7,16,27,30,34,26
140830390,281,12,0,0,0,1,3,8
142875987,683,0,0,0,0,0,0,0
143100813,27,11,1,1,3,2,0,4
143350972,827,0,0,0,0,0,0,0
143848624,187,10,0,2,3,3,2,0
144149848,600,0,0,0,0,0,0,0
144336221,604,14,0,3,3,3,4,1
147406559,565,3,0,0,1,1,1,0
148081648,671,0,0,0,0,0,0,0
148081650,671,0,0,0,0,0,0,0
150390189,371,25,2,1,9,6,4,3
151681127,663,22,0,3,6,3,2,8
153077619,591,331,16,30,72,71,68,74
159638876,663,62,4,9,12,15,14,8
166421485,552,2,0,0,1,1,0,0
166606391,539,29,3,2,8,7,7,2
167208380,319,0,0,0,0,0,0,0
169443390,777,0,0,0,0,0,0,0
176797815,658,19,1,2,5,2,3,6
177350401,239,3,0,0,1,1,1,0
179308939,305,74,7,5,13,15,13,21
179440289,337,0,0,0,0,0,0,0
201233610,403,6,1,2,1,0,1,1
206439308,868,29,3,1,6,8,8,3
206537129,793,0,0,0,0,0,0,0
206537272,758,171,5,7,37,52,35,35
207081058,615,4,0,1,1,1,1,0
207528978,287,0,0,0,0,0,0,0
209313886,719,49,3,6,7,12,12,9
218878052,773,0,0,0,0,0,0,0
220435095,443,0,0,0,0,0,0,0
229115650,491,0,0,0,0,0,0,0
229864787,797,0,0,0,0,0,0,0
231833204,346,55,2,4,11,14,12,12
233964642,376,0,0,0,0,0,0,0
234290005,410,43,2,1,6,13,14,7
238872494,19,0,0,0,0,0,0,0
253929719,709,14,3,2,2,2,1,4
260003467,456,22,1,1,6,6,4,4
260269456,498,11,2,1,3,3,2,0
260353841,514,85,4,11,15,14,19,22
261261490,26,0,0,0,0,0,0,0
262020326,59,11,1,1,3,3,1,2
262530873,598,41,1,4,8,10,9,9
263078716,13,3,0,1,0,1,1,0
270219706,818,65,2,3,15,12,18,15
270421262,774,65,5,6,17,14,8,15
271058763,189,32,2,2,7,7,5,9
271799457,24,2,0,0,0,1,1,0
273571987,40,3,0,1,0,1,0,1
277069829,14,0,0,0,0,0,0,0
277683130,414,8,0,0,2,1,3,2
278829112,680,175,11,12,42,36,27,47
279855551,338,4,0,0,0,1,1,2
280794372,274,20,0,3,7,3,1,6
281666783,432,2,0,0,2,0,0,0
290170195,788,0,0,0,0,0,0,0
291116020,622,12,0,1,2,1,4,4
293844307,872,362,22,33,86,85,67,69
300141210,348,89,5,8,22,20,18,16
306828113,327,19,2,1,3,6,5,2
307084982,311,7,0,1,2,1,2,1
307435285,209,33,4,5,8,6,5,5
309627556,374,0,0,0,0,0,0,0
314826949,209,5,0,1,2,1,0,1
320913313,466,25,0,2,3,6,7,7
325412896,24,7,0,1,2,4,0,0
327668243,301,0,0,0,0,0,0,0
348762908,19,0,0,0,0,0,0,0
358049707,373,14,0,3,3,2,4,2
364398410,400,36,0,4,7,9,7,9
369988687,402,27,1,2,3,7,4,10
373915220,328,16,1,0,4,5,4,2
381856446,470,9,0,2,2,2,1,2
389525208,628,0,0,0,0,0,0,0
394340319,12,0,0,0,0,0,0,0
409469477,249,0,0,0,0,0,0,0
410154584,64,2,0,0,1,1,0,0
421361060,604,0,0,0,0,0,0,0
441026718,791,0,0,0,0,0,0,0
441387582,657,45,0,4,17,8,5,11
1992266045,794,53,1,7,20,9,12,4
394596952,366,180,12,13,37,37,39,42
9070070,835,277,14,22,59,67,58,57
404460906,859,389,19,27,81,95,98,69
409942986,811,359,17,22,83,101,70,66
308018120,825,166,11,18,44,27,25,41
458259927,424,165,5,20,47,43,29,21
154664604,247,22,1,3,4,4,5,5
165618747,852,217,11,20,41,61,45,39
5205367,664,77,5,5,15,19,21,12
